LST,Latitude,Longitude,height,LST_Difference,height_Difference
12.190000000000055,51.521264542104,-0.07033015849474543,56.937355041503906,-16.127025324863208,-64.06478118896484
11.930000000000007,51.52201614008201,-0.07079142972378653,61.687801361083984,-16.387025324863256,-59.314334869384766
12.510000000000048,51.522779600048544,-0.07126634791806313,63.497615814208984,-15.807025324863215,-57.504520416259766
12.490000000000009,51.52354666820249,-0.07174537897385413,64.43794250488281,-15.827025324863254,-56.56419372558594
12.690000000000055,51.52429153412633,-0.07221550515820505,62.935813903808594,-15.627025324863208,-58.066322326660156
13.890000000000043,51.525053916446275,-0.07268902394387954,65.11781311035156,-14.42702532486322,-55.88432312011719
15.310000000000002,51.52581430546481,-0.07316019256003677,67.83184051513672,-13.00702532486326,-53.17029571533203
17.33000000000004,51.52658925337352,-0.07364808767092772,66.94122314453125,-10.987025324863222,-54.0609130859375
18.950000000000045,51.52735719101863,-0.07412785712388176,67.8377914428711,-9.367025324863217,-53.164344787597656
21.410000000000025,51.52810169144096,-0.07459729809643598,66.59907531738281,-6.907025324863238,-54.40306091308594
21.99000000000001,51.528901199205265,-0.0750966104808417,67.706298828125,-6.3270253248632535,-53.29583740234375
23.870000000000005,51.52964954213975,-0.07557037219273376,65.57919311523438,-4.447025324863258,-55.422943115234375
24.630000000000052,51.53041292635132,-0.07604468045510855,67.7515869140625,-3.6870253248632103,-53.25054931640625
24.930000000000007,51.53117564533517,-0.07651817144743181,70.1234359741211,-3.387025324863256,-50.878700256347656
25.730000000000018,51.53195487316748,-0.07701062555189574,68.4173812866211,-2.5870253248632444,-52.584754943847656
25.79000000000002,51.53269709184703,-0.07747712038710772,67.95453643798828,-2.527025324863242,-53.04759979248047
26.350000000000023,51.53347456047495,-0.07796742295898065,66.75971984863281,-1.9670253248632399,-54.24241638183594
26.430000000000007,51.53423870517156,-0.07844234562669035,68.91476440429688,-1.8870253248632558,-52.087371826171875
25.53000000000003,51.53502183731765,-0.078939069093154,66.38414764404297,-2.787025324863233,-54.61798858642578
26.210000000000036,51.53578959620118,-0.07941804419600036,67.71112823486328,-2.1070253248632262,-53.29100799560547
26.690000000000055,51.53653769235103,-0.07989103766064326,65.9606704711914,-1.627025324863208,-55.041465759277344
26.150000000000034,51.53733534398746,-0.0803876034781845,67.92987823486328,-2.1670253248632285,-53.07225799560547
25.730000000000018,51.53806760980308,-0.0808422842514581,70.17682647705078,-2.5870253248632444,-50.82530975341797
25.310000000000002,51.53886391912529,-0.08135387671584739,64.56246948242188,-3.0070253248632604,-56.439666748046875
24.410000000000025,51.53963171034884,-0.08183262148320015,66.05695343017578,-3.9070253248632376,-54.94518280029297
23.630000000000052,51.54040580853608,-0.08231854887037908,66.02423858642578,-4.68702532486321,-54.97789764404297
22.33000000000004,51.54117773150561,-0.08280193567744426,66.5654525756836,-5.987025324863222,-54.436683654785156
21.49000000000001,51.541952996084305,-0.0832891077012714,66.31517028808594,-6.8270253248632535,-54.68696594238281
21.99000000000001,51.54268816651223,-0.08374682247270404,68.04276275634766,-6.3270253248632535,-52.959373474121094
21.57000000000005,51.54349044212741,-0.08424826047012321,69.15740966796875,-6.747025324863213,-51.8447265625
20.130000000000052,51.544228791928916,-0.08470952620546056,70.16524505615234,-8.18702532486321,-50.836891174316406
18.49000000000001,51.54500814207325,-0.08520117376343776,69.046875,-9.827025324863254,-51.95526123046875
16.57000000000005,51.54576931853451,-0.08567190453825546,72.45169067382812,-11.747025324863213,-48.550445556640625
13.470000000000027,51.546545360060335,-0.08615964541821182,72.2215347290039,-14.847025324863235,-48.780601501464844
13.310000000000002,51.54732779735819,-0.08665465540341724,70.45093536376953,-15.00702532486326,-50.55120086669922
13.670000000000016,51.54809858883434,-0.08713626169205342,71.58797454833984,-14.647025324863247,-49.414161682128906
13.450000000000045,51.548800894613905,-0.08757249640106385,73.72142791748047,-14.867025324863217,-47.28070831298828
13.79000000000002,51.5495996167888,-0.08806942063426829,75.99996185302734,-14.527025324863242,-45.002174377441406
13.810000000000002,51.55032751032604,-0.08851829498990342,79.84671020507812,-14.50702532486326,-41.155426025390625
11.970000000000027,51.50546281624327,-0.05907474056965784,52.94231033325195,-16.347025324863235,-68.05982971191406
13.110000000000014,51.506234003035686,-0.05955962957746828,52.03402328491211,-15.207025324863249,-68.96810913085938
13.870000000000005,51.50699007717803,-0.0600269465157933,54.98807907104492,-14.447025324863258,-66.01405334472656
13.79000000000002,51.50775079854326,-0.060499608921807356,56.798614501953125,-14.527025324863242,-64.20352172851562
14.03000000000003,51.50852373022155,-0.06098635507061114,55.55556869506836,-14.287025324863233,-65.44656372070312
14.430000000000007,51.509288306412174,-0.061463373600564364,56.461151123046875,-13.887025324863256,-64.54098510742188
14.130000000000052,51.51000952869281,-0.06190700613501283,60.27230453491211,-14.18702532486321,-60.72983169555664
14.310000000000002,51.510815352048816,-0.062414814229597104,58.90858840942383,-14.00702532486326,-62.09354782104492
14.770000000000039,51.51154439226454,-0.0628673942963322,60.81028366088867,-13.547025324863224,-60.19185256958008
14.650000000000034,51.51231864255228,-0.06335539282228612,59.4126091003418,-13.667025324863229,-61.58952713012695
15.170000000000016,51.513099897641005,-0.06385143375787443,56.2861213684082,-13.147025324863247,-64.71601867675781
15.910000000000025,51.51384261579725,-0.06430284936571111,62.909523010253906,-12.407025324863238,-58.092613220214844
15.750000000000057,51.51459990581179,-0.06477107879773093,65.89151763916016,-12.567025324863206,-55.110618591308594
16.03000000000003,51.515384213743964,-0.06527048109393853,62.10515213012695,-12.287025324863233,-58.8969841003418
16.710000000000036,51.516116360605075,-0.06572635169079571,63.42180633544922,-11.607025324863226,-57.58032989501953
17.05000000000001,51.51691725493802,-0.06622800691534714,63.59711456298828,-11.267025324863251,-57.40502166748047
17.05000000000001,51.51762354050025,-0.06667069423591178,63.42531204223633,-11.267025324863251,-57.57682418823242
14.410000000000025,51.51841130293916,-0.06717385610914728,58.91963577270508,-13.907025324863238,-62.08250045776367
14.57000000000005,51.5192016085369,-0.06766311449393647,61.86604690551758,-13.747025324863213,-59.13608932495117
11.430000000000007,51.519942225774585,-0.06812850831196905,61.223411560058594,-16.887025324863256,-59.778724670410156
10.590000000000032,51.52071366870395,-0.06861264454904803,60.92729949951172,-17.72702532486323,-60.07483673095703
11.230000000000018,51.52148875893111,-0.06910094785555822,59.752197265625,-17.087025324863244,-61.24993896484375
12.310000000000002,51.522255720792266,-0.06957981736960225,60.651092529296875,-16.00702532486326,-60.351043701171875
12.130000000000052,51.523018695106856,-0.07005403457658099,62.58369827270508,-16.18702532486321,-58.41843795776367
12.750000000000057,51.52378072625523,-0.07052711288054178,64.78630828857422,-15.567025324863206,-56.21582794189453
13.210000000000036,51.52452033303667,-0.07099102876926974,64.60118103027344,-15.107025324863226,-56.40095520019531
14.150000000000034,51.52530205123487,-0.07148669939087535,61.94674301147461,-14.167025324863229,-59.05539321899414
15.750000000000057,51.526067070627825,-0.07196306507177044,63.50529479980469,-12.567025324863206,-57.49684143066406
18.090000000000032,51.526828195801926,-0.07243487761920955,66.07172393798828,-10.22702532486323,-54.93041229248047
20.450000000000045,51.527604059117024,-0.07292363315853104,64.9901351928711,-7.867025324863217,-56.012001037597656
23.250000000000057,51.52832726529405,-0.073368397567146,69.06938171386719,-5.067025324863206,-51.93275451660156
24.55000000000001,51.529143727497804,-0.07388708779428475,65.94610595703125,-3.7670253248632513,-55.0560302734375
25.27000000000004,51.52988691679637,-0.074354764020085,65.10624694824219,-3.047025324863224,-55.89588928222656
26.05000000000001,51.53063670764885,-0.07481328414804722,70.6676025390625,-2.2670253248632513,-50.33453369140625
26.430000000000007,51.53143188641854,-0.07532399920163761,64.95196533203125,-1.8870253248632558,-56.0501708984375
26.130000000000052,51.532190798402176,-0.07579291562179787,68.30838775634766,-2.1870253248632103,-52.693748474121094
26.590000000000032,51.53293667025582,-0.07626346968712445,66.93733978271484,-1.7270253248632308,-54.064796447753906
27.250000000000057,51.53370460586551,-0.07674265250572189,68.11559295654297,-1.0670253248632058,-52.88654327392578
26.83000000000004,51.53447558271218,-0.07722529424899903,68.57182312011719,-1.4870253248632217,-52.43031311035156
26.07000000000005,51.53524964219997,-0.07771142665343986,68.29740142822266,-2.2470253248632126,-52.704734802246094
26.670000000000016,51.53603195587103,-0.07820699321227559,66.00888061523438,-1.6470253248632467,-54.993255615234375
27.150000000000034,51.53677270751777,-0.07867139391201305,66.08384704589844,-1.1670253248632285,-54.91828918457031
26.310000000000002,51.53757876553882,-0.0791774736009456,65.9676513671875,-2.0070253248632604,-55.03448486328125
26.690000000000055,51.538309528970736,-0.07963029291971584,68.58869934082031,-1.627025324863208,-52.41343688964844
25.650000000000034,51.53909658723275,-0.08013108551501644,65.27033996582031,-2.6670253248632285,-55.73179626464844
26.090000000000032,51.53987035088642,-0.08061654773960257,65.28531646728516,-2.227025324863231,-55.716819763183594
24.110000000000014,51.54064264367112,-0.08110025219427267,65.7010498046875,-4.207025324863249,-55.30108642578125
23.670000000000016,51.54142485352295,-0.08159530253622077,63.69690704345703,-4.647025324863247,-57.30522918701172
23.49000000000001,51.54219797422924,-0.08207986101189856,63.97945022583008,-4.8270253248632535,-57.02268600463867
23.210000000000036,51.542932549390926,-0.08253675455800948,65.85598754882812,-5.107025324863226,-55.146148681640625
22.670000000000016,51.54372766560402,-0.08302982432644168,68.74213409423828,-5.647025324863247,-52.26000213623047
22.090000000000032,51.54446742569066,-0.08349256860897163,69.40249633789062,-6.227025324863231,-51.599639892578125
19.870000000000005,51.54523843364546,-0.0839744928118243,70.3455581665039,-8.447025324863258,-50.656578063964844
18.510000000000048,51.54599291056443,-0.0844374055873549,75.40363311767578,-9.807025324863215,-45.59850311279297
15.710000000000036,51.54678682471702,-0.08494549156130449,70.76407623291016,-12.607025324863226,-50.238059997558594
15.07000000000005,51.547562278386955,-0.08543233763316892,70.71733093261719,-13.247025324863213,-50.28480529785156
14.650000000000034,51.54833043016043,-0.08591077341535948,72.50553894042969,-13.667025324863229,-48.49659729003906
14.710000000000036,51.54904612454271,-0.08636222310617475,71.3410873413086,-13.607025324863226,-49.661048889160156
14.310000000000002,51.549835586352984,-0.08684838803280052,75.90140533447266,-14.00702532486326,-45.100730895996094
14.170000000000016,51.550572866868805,-0.08730788711699985,77.4384765625,-14.147025324863247,-43.56365966796875
14.090000000000032,51.50800367820823,-0.05930644020171295,52.2956428527832,-14.22702532486323,-68.70649719238281
13.770000000000039,51.50875681959362,-0.05977014160703742,56.05924987792969,-14.547025324863224,-64.94288635253906
14.03000000000003,51.5095014368333,-0.060223937766266576,62.008750915527344,-14.287025324863233,-58.993385314941406
14.03000000000003,51.51023502072325,-0.06068174292979774,62.695335388183594,-14.287025324863233,-58.306800842285156
13.970000000000027,51.5110319065702,-0.061179064635584646,63.58766555786133,-14.347025324863235,-57.41447067260742
15.930000000000007,51.511778014802,-0.061651242679391184,61.1811408996582,-12.387025324863256,-59.82099533081055
15.730000000000018,51.51255880943233,-0.062146652168817214,58.13398742675781,-12.587025324863244,-62.86814880371094
15.870000000000005,51.51332261424929,-0.06262237341343038,59.40811538696289,-12.447025324863258,-61.59402084350586
16.350000000000023,51.51408091317292,-0.06309166873363392,62.10441207885742,-11.96702532486324,-58.89772415161133
17.29000000000002,51.5148428496906,-0.06356512903167831,63.91718292236328,-11.027025324863242,-57.08495330810547
17.210000000000036,51.51562900560349,-0.06406650204780606,59.668209075927734,-11.107025324863226,-61.333927154541016
17.55000000000001,51.51635423509847,-0.06451425011945762,62.72684860229492,-10.767025324863251,-58.27528762817383
17.710000000000036,51.51714008914934,-0.06499839389859012,66.68507385253906,-10.607025324863226,-54.31706237792969
17.690000000000055,51.51786053451681,-0.06545728863815813,62.95408248901367,-10.627025324863208,-58.04805374145508
15.490000000000009,51.518636109336924,-0.06594622438585183,61.511722564697266,-12.827025324863254,-59.490413665771484
14.490000000000009,51.519423923935626,-0.06643247071469176,65.08264923095703,-13.827025324863254,-55.91948699951172
11.110000000000014,51.52016271306824,-0.06689561579043343,64.89820098876953,-17.20702532486325,-56.10393524169922
11.270000000000039,51.52093998884576,-0.06738633298204126,63.13822937011719,-17.047025324863224,-57.86390686035156
12.730000000000018,51.521738352530704,-0.06790131737680975,56.12864303588867,-15.587025324863244,-64.87348937988281
12.650000000000034,51.522494784203026,-0.06836790295012188,59.66862487792969,-15.667025324863229,-61.33351135253906
12.690000000000055,51.523252884576635,-0.06883636318169367,62.822959899902344,-15.627025324863208,-58.179176330566406
12.670000000000016,51.524019296959786,-0.06931435124806522,63.9293098449707,-15.647025324863247,-57.07282638549805
14.350000000000023,51.52474937751487,-0.0697671507801672,66.12894439697266,-13.96702532486324,-54.873191833496094
14.870000000000005,51.52553686202818,-0.0702693062596856,62.03307342529297,-13.447025324863258,-58.96906280517578
16.99000000000001,51.52630767314224,-0.07075220010315056,62.14460372924805,-11.327025324863254,-58.8575325012207
19.410000000000025,51.52707582513202,-0.07123196411114897,62.95673370361328,-8.907025324863238,-58.04540252685547
