,LST,Latitude,Longitude,height,LST_Difference,height_Difference
8206,-3.6299999999999955,48.86299106588889,2.3346057413234584,95.6292953491211,-31.947025324863258,-25.372840881347656
8207,-6.5499999999999545,48.86364194407721,2.3342612849637243,95.37872314453125,-34.86702532486322,-25.6234130859375
8208,-8.129999999999995,48.86434364051564,2.3338862947381256,93.31690216064453,-36.44702532486326,-27.68523406982422
8209,-10.42999999999995,48.86499226363071,2.333541761133668,92.39871978759766,-38.747025324863216,-28.603416442871094
8210,-12.909999999999968,48.86566229865538,2.3331817189123467,89.31919860839844,-41.227025324863234,-31.682937622070312
8211,-16.409999999999968,48.866348817174355,2.3328227764049037,91.49136352539062,-44.727025324863234,-29.510772705078125
8212,-19.94999999999996,48.86702653645733,2.3324633013307627,90.89794158935547,-48.267025324863226,-30.10419464111328
8213,-23.109999999999985,48.86771046390558,2.3321042790833015,92.30039978027344,-51.42702532486325,-28.701736450195312
8214,-32.74999999999997,48.86839806286558,2.3317455274826533,94.89720153808594,-61.06702532486324,-26.104934692382812
8215,-38.069999999999965,48.86901773889065,2.331416245004852,93.90996551513672,-66.38702532486323,-27.09217071533203
8216,-56.62999999999997,48.86973129795213,2.3310423282723995,95.82147979736328,-84.94702532486323,-25.18065643310547
8217,-47.889999999999986,48.87038383670794,2.330698330058342,96.33942413330078,-76.20702532486325,-24.66271209716797
8218,-68.90999999999997,48.87106010520566,2.3303389762054167,95.43460083007812,-97.22702532486323,-25.567535400390625
8219,-71.54999999999998,48.871741307248044,2.3299799898559326,96.1262435913086,-99.86702532486325,-24.875892639160156
8220,-47.96999999999997,48.87241406920114,2.329620469577648,94.15281677246094,-76.28702532486324,-26.849319458007812
8221,-53.48999999999998,48.87308706036261,2.329260997481606,92.27558898925781,-81.80702532486325,-28.726547241210938
8222,-56.68999999999997,48.87378751225507,2.328903447656345,99.1865234375,-85.00702532486324,-21.81561279296875
8223,-45.68999999999997,48.874439728453595,2.3285426218680563,90.72537231445312,-74.00702532486324,-30.276763916015625
8224,-97.30999999999997,48.875104295488676,2.328182668468129,86.22691345214844,-125.62702532486324,-34.77522277832031
8225,-66.50999999999996,48.87576694194369,2.3278396463543634,90.16692352294922,-94.82702532486323,-30.83521270751953
8226,-61.02999999999997,48.876460824966934,2.3274817988684116,95.09122467041016,-89.34702532486324,-25.910911560058594
8227,-89.32999999999998,48.87715824531121,2.327107193595425,92.13847351074219,-117.64702532486325,-28.863662719726562
8228,-75.62999999999997,48.87780836097437,2.3267634128296835,92.14766693115234,-103.94702532486323,-28.854469299316406
8229,-129.56999999999996,48.87851239094823,2.326406409796381,100.40869140625,-157.88702532486323,-20.59344482421875
8230,-81.44999999999996,48.879212460617126,2.326049178997927,107.4344253540039,-109.76702532486323,-13.567710876464844
8231,-62.66999999999996,48.87985956889167,2.3257053130995597,106.55799102783203,-90.98702532486323,-14.444145202636719
8232,-75.04999999999998,48.880569057101006,2.3253317593345524,107.60784149169922,-103.36702532486325,-13.394294738769531
8233,-49.18999999999997,48.88122538070754,2.324988614867753,109.73912811279297,-77.50702532486324,-11.263008117675781
8234,-43.889999999999986,48.88191095492073,2.3246305185158813,112.2276382446289,-72.20702532486325,-8.774497985839844
8235,-55.40999999999997,48.8825714558541,2.3242706416649903,106.68257141113281,-83.72702532486323,-14.319564819335938
8236,-39.289999999999964,48.88324956553999,2.3239120754216493,106.82124328613281,-67.60702532486323,-14.180892944335938
8237,-45.74999999999997,48.88390296458874,2.323568863149127,108.1112060546875,-74.06702532486324,-12.89093017578125
8238,-44.18999999999997,48.88457882230912,2.3232102043207794,107.57493591308594,-72.50702532486324,-13.427200317382812
8239,-42.50999999999996,48.88525688088471,2.3228517437238803,107.77244567871094,-70.82702532486323,-13.229690551757812
8240,-50.64999999999998,48.88593168041497,2.3224930884219885,106.94393157958984,-78.96702532486324,-14.058204650878906
8241,-48.849999999999966,48.88661002457836,2.3221347219142823,107.28382110595703,-77.16702532486323,-13.718315124511719
8242,-45.90999999999997,48.88725451449928,2.3217910224389438,105.82183074951172,-74.22702532486323,-15.180305480957031
8243,-50.00999999999996,48.887957888124745,2.3214174358087387,105.19025421142578,-78.32702532486323,-15.811882019042969
8244,-55.089999999999975,48.88858730529694,2.3210726610301293,98.9032211303711,-83.40702532486324,-22.098915100097656
8245,-41.62999999999997,48.88926873389633,2.3207146664664564,100.3363037109375,-69.94702532486323,-20.66583251953125
8246,-36.22999999999996,48.88992933998166,2.320355122326488,95.06011962890625,-64.54702532486323,-25.9420166015625
8247,-29.549999999999983,48.89059671820275,2.319996122765358,91.99514770507812,-57.86702532486325,-29.006988525390625
8248,-38.18999999999997,48.891272810998,2.319637824167573,91.7741928100586,-66.50702532486324,-29.227943420410156
8249,-34.24999999999997,48.891949626543706,2.319279628035425,91.81167602539062,-62.56702532486324,-29.190460205078125
8250,-34.96999999999997,48.892593937331114,2.318936165915963,90.46890258789062,-63.28702532486324,-30.533233642578125
8251,-29.94999999999996,48.893283981473154,2.318561820763127,85.71015167236328,-58.267025324863226,-35.29198455810547
8252,-31.029999999999973,48.893916089635745,2.3182174639632365,80.44996643066406,-59.34702532486324,-40.55216979980469
8253,-28.149999999999977,48.8945961597526,2.3178596459345733,81.63834381103516,-56.46702532486324,-39.363792419433594
8254,-26.289999999999964,48.89527966856825,2.317502138416146,83.97059631347656,-54.60702532486323,-37.03153991699219
8255,-21.96999999999997,48.89594066594314,2.3171428863430137,79.01133728027344,-50.28702532486324,-41.99079895019531
8256,-25.329999999999984,48.896619152073384,2.3167850536297374,79.7610092163086,-53.64702532486325,-41.241127014160156
8257,-27.44999999999996,48.89725893723652,2.316441451052524,77.10114288330078,-55.767025324863226,-43.90099334716797
8258,-21.48999999999998,48.89794395407854,2.316084224387466,80.02599334716797,-49.80702532486325,-40.97614288330078
8259,-23.569999999999965,48.89862201843564,2.31572646874108,80.71436309814453,-51.88702532486323,-40.28777313232422
8260,-20.16999999999996,48.899297164272966,2.3153685144710097,80.47702026367188,-48.487025324863225,-40.525115966796875
8261,-18.289999999999964,48.89995423008365,2.315026445333772,83.54425048828125,-46.60702532486323,-37.4578857421875
8262,26.510000000000048,48.814417326779655,2.361472981416298,109.18383026123047,-1.8070253248632149,-11.818305969238281
8263,26.670000000000016,48.815107784306804,2.3611113025374326,110.6002426147461,-1.6470253248632467,-10.401893615722656
8264,26.610000000000014,48.815785617253574,2.3607491474374993,108.19744873046875,-1.707025324863249,-12.8046875
8265,27.690000000000055,48.816460815912805,2.360386916235176,105.01470947265625,-0.6270253248632081,-15.9874267578125
8266,26.870000000000005,48.817152179041685,2.3600253863921923,106.78446197509766,-1.447025324863258,-14.217674255371094
8267,24.970000000000027,48.81783015476011,2.3596633377822203,104.49637603759766,-3.3470253248632353,-16.505760192871094
8268,24.750000000000057,48.81849672603431,2.3593172336300383,107.46145629882812,-3.567025324863206,-13.540679931640625
8269,24.510000000000048,48.81920353173199,2.358940076881177,105.31328582763672,-3.807025324863215,-15.688850402832031
8270,23.090000000000032,48.81984693262125,2.358593072391827,101.24839782714844,-5.227025324863231,-19.753738403320312
8271,22.99000000000001,48.820533937647326,2.358231544319466,101.81543731689453,-5.3270253248632535,-19.18669891357422
8272,22.710000000000036,48.821218622538055,2.357869954027157,101.69881439208984,-5.607025324863226,-19.303321838378906
8273,22.250000000000057,48.821908587193015,2.357508630630122,103.22411346435547,-6.067025324863206,-17.77802276611328
8274,23.010000000000048,48.82258531836389,2.3571467666375194,100.72306823730469,-5.307025324863215,-20.279067993164062
8275,22.310000000000002,48.82328267212458,2.3567858458623503,104.5654067993164,-6.00702532486326,-16.436729431152344
8276,22.670000000000016,48.823943834443206,2.3564398078808564,106.08065032958984,-5.647025324863247,-14.921485900878906
8277,21.690000000000055,48.8246506783135,2.3560629424049884,104.14714050292969,-6.627025324863208,-16.854995727539062
8278,20.510000000000048,48.82530202518538,2.3557165355694356,102.69984436035156,-7.807025324863215,-18.302291870117188
8279,20.750000000000057,48.82600432981188,2.3553560138473473,108.17298126220703,-7.567025324863206,-12.829154968261719
8280,20.590000000000032,48.82669060625344,2.3549947970771257,108.75273132324219,-7.727025324863231,-12.249404907226562
8281,20.77000000000004,48.827350624044385,2.3546488940399577,110.04415893554688,-7.547025324863224,-10.957977294921875
8282,20.090000000000032,48.828042963792925,2.3542880333556093,112.54096984863281,-8.22702532486323,-8.461166381835938
8283,20.090000000000032,48.82873719204954,2.3539273025933163,115.6473617553711,-8.22702532486323,-5.354774475097656
8284,19.850000000000023,48.82941487183297,2.3535658389992764,113.68633270263672,-8.46702532486324,-7.315803527832031
8285,19.33000000000004,48.83008392642239,2.3532040014128555,109.0910415649414,-8.987025324863222,-11.911094665527344
8286,17.99000000000001,48.830750922251426,2.3528420938825163,103.88163757324219,-10.327025324863254,-17.120498657226562
8287,18.890000000000043,48.831409760053766,2.3524963490065356,104.95703887939453,-9.42702532486322,-16.04509735107422
8288,17.590000000000032,48.83211391337714,2.3521197646850784,102.47223663330078,-10.72702532486323,-18.52989959716797
8289,17.010000000000048,48.832714113429134,2.3517712528611305,85.4900131225586,-11.307025324863215,-35.512123107910156
8290,15.990000000000009,48.83339925525213,2.3514103318103974,85.96431732177734,-12.327025324863254,-35.037818908691406
8291,14.650000000000034,48.83408446695459,2.351049452075388,86.48628997802734,-13.667025324863229,-34.515846252441406
8292,13.050000000000011,48.83476501628684,2.350688380318254,85.59231567382812,-15.267025324863251,-35.409820556640625
8293,11.630000000000052,48.83545807219431,2.3503279645332134,88.59329986572266,-16.68702532486321,-32.408836364746094
8294,9.230000000000018,48.83615516271019,2.3499677931753333,92.87236785888672,-19.087025324863244,-28.12976837158203
8295,8.410000000000025,48.836837710981825,2.3496069364283185,92.6763687133789,-19.907025324863238,-28.325767517089844
8296,7.610000000000014,48.83751798869149,2.3492460013931282,91.8018798828125,-20.70702532486325,-29.20025634765625
8297,8.150000000000034,48.83816220759488,2.3488998763492677,88.58674621582031,-20.16702532486323,-32.41539001464844
8298,7.930000000000007,48.83885167561904,2.348539478101227,90.61089324951172,-20.387025324863256,-30.39124298095703
8299,7.430000000000007,48.83954983031115,2.3481795679923105,95.3597640991211,-20.887025324863256,-25.642372131347656
8300,6.770000000000039,48.84024298387078,2.347819445247335,98.58576965332031,-21.547025324863224,-22.416366577148438
8301,5.2900000000000205,48.84093418837122,2.3474592642854466,101.23501586914062,-23.027025324863242,-19.767120361328125
8302,4.630000000000052,48.84158309017749,2.3471135426185,99.59437561035156,-23.68702532486321,-21.407760620117188
8303,4.170000000000016,48.8422699796693,2.3467532126455555,100.95436096191406,-24.147025324863247,-20.047775268554688
8304,4.010000000000048,48.84297078338881,2.3463936600255715,106.67308807373047,-24.307025324863215,-14.329048156738281
8305,5.230000000000018,48.84363186858481,2.346048692938609,108.89986419677734,-23.087025324863244,-12.102272033691406
8306,5.630000000000052,48.844360407380115,2.3456740675572507,114.4704360961914,-22.68702532486321,-6.531700134277344
8307,7.350000000000023,48.84504418108518,2.3453137374004327,114.97198486328125,-20.96702532486324,-6.0301513671875
8308,10.050000000000011,48.8456911125427,2.3449681230381287,112.86418914794922,-18.26702532486325,-8.137947082519531
8309,10.870000000000005,48.846358322666795,2.3446069605197493,108.24471282958984,-17.447025324863258,-12.757423400878906
8310,12.29000000000002,48.847035163812144,2.3442463541502003,106.65375518798828,-16.027025324863242,-14.348381042480469
8311,13.07000000000005,48.84770367781978,2.3438853217617814,102.48422241210938,-15.247025324863213,-18.517913818359375
8312,12.590000000000032,48.84839085066815,2.3435253536050897,104.1697998046875,-15.72702532486323,-16.83233642578125
8313,12.690000000000055,48.84903847632323,2.3431799322838525,102.38887023925781,-15.627025324863208,-18.613265991210938
8314,12.170000000000016,48.84973753948265,2.342803985242128,98.96566009521484,-16.147025324863247,-22.036476135253906
8315,10.350000000000023,48.850399085389476,2.3424426929532687,92.70161437988281,-17.96702532486324,-28.300521850585938
8316,10.090000000000032,48.85105159882331,2.342097638478807,92.51652526855469,-18.22702532486323,-28.485610961914062
8317,9.910000000000025,48.851750911425384,2.3417218000236537,89.23976135253906,-18.407025324863238,-31.762374877929688
8318,8.53000000000003,48.85240068346557,2.341376655030305,88.24140930175781,-19.787025324863233,-32.76072692871094
8319,9.170000000000016,48.853082176525064,2.341016613114921,88.32013702392578,-19.147025324863247,-32.68199920654297
8320,8.470000000000027,48.853776335522184,2.340657343033755,92.40208435058594,-19.847025324863235,-28.600051879882812
8321,9.590000000000032,48.85445628657856,2.3402972890679234,92.04950714111328,-18.72702532486323,-28.95262908935547
8322,9.090000000000032,48.85514362904591,2.339937704698617,94.04576873779297,-19.22702532486323,-26.95636749267578
8323,8.07000000000005,48.855792319078475,2.3395926704829226,92.8277587890625,-20.247025324863213,-28.17437744140625
8324,7.090000000000032,48.85642166080795,2.3392465315982434,85.54170227050781,-21.22702532486323,-35.46043395996094
8325,4.770000000000039,48.85709476227922,2.338869401313504,74.2025146484375,-23.547025324863224,-46.79962158203125
8326,2.6300000000000523,48.8577499722166,2.3385248389985964,75.09829711914062,-25.68702532486321,-45.903839111328125
8327,2.250000000000057,48.85841661409632,2.338164181669358,70.68980407714844,-26.067025324863206,-50.31233215332031
8328,0.6500000000000341,48.85912734289696,2.3378062211495814,80.207763671875,-27.66702532486323,-40.79437255859375
8329,1.5100000000000477,48.85983656620309,2.337448225000354,89.28651428222656,-26.807025324863215,-31.715621948242188
8330,2.670000000000016,48.86052828002556,2.337089212739103,92.8717041015625,-25.647025324863247,-28.13043212890625
8331,2.670000000000016,48.86121757447463,2.33673009565541,95.72183990478516,-25.647025324863247,-25.280296325683594
